Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SW109SP,51.488318,-0.18219,North,Chelsea & Westminster,0.38,Royal Free Hospital,7.31,St Marys Hospital,3.27,Chelsea & Westminster,0.38
SW109SQ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109SR,51.487618,-0.181685,North,Chelsea & Westminster,0.31,Royal Free Hospital,7.38,St Marys Hospital,3.35,Chelsea & Westminster,0.31
SW109SS,51.488073,-0.182522,North,Chelsea & Westminster,0.35,Royal Free Hospital,7.34,St Marys Hospital,3.31,Chelsea & Westminster,0.35
SW109ST,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109SU,51.488737,-0.184853,North,Chelsea & Westminster,0.46,Royal Free Hospital,7.29,St Marys Hospital,3.27,Chelsea & Westminster,0.46
SW109SW,51.48778,-0.181088,North,Chelsea & Westminster,0.33,Royal Free Hospital,7.35,St Marys Hospital,3.32,Chelsea & Westminster,0.33
SW109SX,51.488719,-0.186596,North,Chelsea & Westminster,0.51,Royal Free Hospital,7.32,St Marys Hospital,3.3,Chelsea & Westminster,0.51
SW109SY,51.48933,-0.185391,North,Chelsea & Westminster,0.53,Royal Free Hospital,7.24,St Marys Hospital,3.21,Chelsea & Westminster,0.53
SW109SZ,51.487821,-0.186632,North,Chelsea & Westminster,0.44,Royal Free Hospital,7.42,St Marys Hospital,3.4,Chelsea & Westminster,0.44
SW109TA,51.489596,-0.185121,North,Chelsea & Westminster,0.56,Royal Free Hospital,7.2,St Marys Hospital,3.18,Chelsea & Westminster,0.56
SW109TB,51.489784,-0.183918,North,Chelsea & Westminster,0.55,Royal Free Hospital,7.17,St Marys Hospital,3.14,Chelsea & Westminster,0.55
SW109TD,51.488942,-0.182958,North,Chelsea & Westminster,0.45,Royal Free Hospital,7.25,St Marys Hospital,3.22,Chelsea & Westminster,0.45
SW109TE,51.490223,-0.186119,North,Chelsea & Westminster,0.65,Royal Free Hospital,7.15,St Marys Hospital,3.13,Chelsea & Westminster,0.65
SW109TF,51.488026,-0.183066,North,Chelsea & Westminster,0.35,Royal Free Hospital,7.35,St Marys Hospital,3.32,Chelsea & Westminster,0.35
SW109TG,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109TH,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109TJ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109TL,51.485341,-0.18156,North,Chelsea & Westminster,0.08,Royal Free Hospital,7.63,St Marys Hospital,3.59,Chelsea & Westminster,0.08
SW109TN,51.485307,-0.181676,North,Chelsea & Westminster,0.07,Royal Free Hospital,7.63,St Marys Hospital,3.6,Chelsea & Westminster,0.07
SW109TP,51.485058,-0.182421,North,Chelsea & Westminster,0.02,Royal Free Hospital,7.67,St Marys Hospital,3.63,Chelsea & Westminster,0.02
SW109TQ,51.483785,-0.182097,North,Chelsea & Westminster,0.13,Royal Free Hospital,7.8,St Marys Hospital,3.77,Chelsea & Westminster,0.13
SW109TR,51.484251,-0.181459,North,Chelsea & Westminster,0.1,Royal Free Hospital,7.75,St Marys Hospital,3.71,Chelsea & Westminster,0.1
SW109TS,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109TT,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109TU,51.484203,-0.183578,North,Chelsea & Westminster,0.11,Royal Free Hospital,7.77,St Marys Hospital,3.74,Chelsea & Westminster,0.11
SW109TW,51.485807,-0.180879,North,Chelsea & Westminster,0.15,Royal Free Hospital,7.57,St Marys Hospital,3.54,Chelsea & Westminster,0.15
SW109TX,51.483827,-0.184241,North,Chelsea & Westminster,0.17,Royal Free Hospital,7.82,St Marys Hospital,3.79,Chelsea & Westminster,0.17
SW109TY,51.483397,-0.18495,North,Chelsea & Westminster,0.24,Royal Free Hospital,7.88,St Marys Hospital,3.85,Chelsea & Westminster,0.24
SW109TZ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109UA,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109UB,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109UD,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109UE,51.486715,-0.18489,North,Chelsea & Westminster,0.27,Royal Free Hospital,7.51,St Marys Hospital,3.49,Chelsea & Westminster,0.27
SW109UF,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109UG,51.482608,-0.186853,North,Chelsea & Westminster,0.4,Royal Free Hospital,7.99,St Marys Hospital,3.96,Chelsea & Westminster,0.4
SW109UH,51.481917,-0.18739,North,Chelsea & Westminster,0.48,Royal Free Hospital,8.07,St Marys Hospital,4.05,Chelsea & Westminster,0.48
SW109UJ,51.482069,-0.188041,North,Chelsea & Westminster,0.5,Royal Free Hospital,8.06,St Marys Hospital,4.04,Chelsea & Westminster,0.5
SW109UL,51.481872,-0.188107,North,Chelsea & Westminster,0.52,Royal Free Hospital,8.09,St Marys Hospital,4.06,Chelsea & Westminster,0.52
SW109UN,51.482017,-0.188653,North,Chelsea & Westminster,0.54,Royal Free Hospital,8.08,St Marys Hospital,4.06,Chelsea & Westminster,0.54
SW109UP,51.481558,-0.18871,North,Chelsea & Westminster,0.57,Royal Free Hospital,8.13,St Marys Hospital,4.11,Chelsea & Westminster,0.57
SW109UQ,51.482497,-0.187794,North,Chelsea & Westminster,0.46,Royal Free Hospital,8.01,St Marys Hospital,3.99,Chelsea & Westminster,0.46
SW109UR,51.481559,-0.188162,North,Chelsea & Westminster,0.55,Royal Free Hospital,8.12,St Marys Hospital,4.1,Chelsea & Westminster,0.55
SW109US,51.481623,-0.188275,North,Chelsea & Westminster,0.55,Royal Free Hospital,8.11,St Marys Hospital,4.09,Chelsea & Westminster,0.55
SW109UT,51.481679,-0.188402,North,Chelsea & Westminster,0.55,Royal Free Hospital,8.11,St Marys Hospital,4.09,Chelsea & Westminster,0.55
SW109UU,51.481517,-0.187804,North,Chelsea & Westminster,0.53,Royal Free Hospital,8.12,St Marys Hospital,4.1,Chelsea & Westminster,0.53
SW109UW,51.481825,-0.188541,North,Chelsea & Westminster,0.55,Royal Free Hospital,8.1,St Marys Hospital,4.07,Chelsea & Westminster,0.55
SW109UX,51.481421,-0.188009,North,Chelsea & Westminster,0.55,Royal Free Hospital,8.13,St Marys Hospital,4.11,Chelsea & Westminster,0.55
SW109UY,51.481218,-0.188219,North,Chelsea & Westminster,0.57,Royal Free Hospital,8.16,St Marys Hospital,4.13,Chelsea & Westminster,0.57
SW109UZ,51.48265,-0.186045,North,Chelsea & Westminster,0.36,Royal Free Hospital,7.97,St Marys Hospital,3.95,Chelsea & Westminster,0.36
SW109WA,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WB,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WD,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WE,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WF,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WG,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WH,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WJ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WL,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WN,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WP,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WQ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WR,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WS,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WT,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WU,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WW,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WX,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WY,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109WZ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XA,51.485407,-0.183473,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.64,St Marys Hospital,3.61,Chelsea & Westminster,0.09
SW109XB,51.485298,-0.183391,North,Chelsea & Westminster,0.08,Royal Free Hospital,7.65,St Marys Hospital,3.62,Chelsea & Westminster,0.08
SW109XD,51.485248,-0.183666,North,Chelsea & Westminster,0.1,Royal Free Hospital,7.66,St Marys Hospital,3.63,Chelsea & Westminster,0.1
SW109XE,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XF,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XG,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XH,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XJ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XL,51.484745,-0.183605,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XN,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XP,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XQ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XR,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XS,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XT,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XU,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XW,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XX,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XY,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109XZ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YA,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YB,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YD,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YE,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YF,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YG,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YH,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YJ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YL,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YN,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YP,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YQ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YR,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YS,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YT,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YU,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109YX,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZA,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZB,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZD,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZE,51.486715,-0.18489,North,Chelsea & Westminster,0.27,Royal Free Hospital,7.51,St Marys Hospital,3.49,Chelsea & Westminster,0.27
SW109ZF,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZG,51.486715,-0.18489,North,Chelsea & Westminster,0.27,Royal Free Hospital,7.51,St Marys Hospital,3.49,Chelsea & Westminster,0.27
SW109ZH,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZJ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZL,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZN,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZP,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZQ,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZR,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZS,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZT,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZU,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZW,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW109ZZ,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW1A0WY,51.481035,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.81,Chelsea & Westminster,3.26
SW1A0WZ,51.481087,-0.133947,North,Chelsea & Westminster,3.38,Royal Free Hospital,8.31,St Marys Hospital,4.88,Chelsea & Westminster,3.38
SW1A1HG,51.481035,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.81,Chelsea & Westminster,3.26
SW1A1WG,51.481035,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.81,Chelsea & Westminster,3.26
SW1A1WH,51.481026,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.82,Chelsea & Westminster,3.26
SW1A1WL,51.481026,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.82,Chelsea & Westminster,3.26
SW1A1WN,51.481026,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.82,Chelsea & Westminster,3.26
SW1A1WP,51.481026,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.82,Chelsea & Westminster,3.26
SW1A1WR,51.481035,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.81,Chelsea & Westminster,3.26
SW1A1WU,51.481026,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.82,Chelsea & Westminster,3.26
SW1A1WW,51.481035,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.81,Chelsea & Westminster,3.26
SW1A1WZ,51.481035,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.81,Chelsea & Westminster,3.26
SW1A1XB,51.481087,-0.133947,North,Chelsea & Westminster,3.38,Royal Free Hospital,8.31,St Marys Hospital,4.88,Chelsea & Westminster,3.38
SW1A1YT,51.481087,-0.133947,North,Chelsea & Westminster,3.38,Royal Free Hospital,8.31,St Marys Hospital,4.88,Chelsea & Westminster,3.38
SW1A1ZA,51.481087,-0.133947,North,Chelsea & Westminster,3.38,Royal Free Hospital,8.31,St Marys Hospital,4.88,Chelsea & Westminster,3.38
SW1A1ZB,51.481035,-0.135804,North,Chelsea & Westminster,3.26,Royal Free Hospital,8.28,St Marys Hospital,4.81,Chelsea & Westminster,3.26
